id,price
8086,10895.780338477023
8087,10901.536638516089
8088,12884.31317457125
8089,10901.536638516089
8090,10901.536638516089
8091,12884.31317457125
8092,11013.521287138195
8093,13972.88515717997
8094,10931.48744177042
8095,12668.87320337455
8096,10901.536638516089
8097,10901.536638516089
8098,14096.179596563761
8099,10901.536638516089
8100,10987.741246286503
8101,13940.07987266627
8102,12526.615989889377
8103,11059.090611262192
8104,11155.692340840398
8105,10901.536638516089
8106,11074.037452617406
8107,10901.536638516089
8108,12883.099126925275
8109,12884.31317457125
8110,10901.536638516089
8111,12884.31317457125
8112,12807.208943195796
8113,14217.787395359373
8114,12884.31317457125
8115,10901.536638516089
8116,10901.536638516089
8117,10901.536638516089
8118,10901.536638516089
8119,11060.050675542174
8120,15106.929906724821
8121,11155.692340840398
8122,11157.011578022053
8123,12510.175919120518
8124,11157.011578022053
8125,13435.448718606376
8126,11060.050675542174
8127,10901.536638516089
8128,11873.909752153379
8129,10901.536638516089
8130,10901.536638516089
8131,12728.291387413634
8132,13435.448718606376
8133,12884.31317457125
8134,10901.536638516089
8135,10901.536638516089
8136,12526.615989889377
8137,10901.536638516089
8138,13435.448718606376
8139,12668.87320337455
8140,10901.536638516089
8141,12595.227544229665
8142,12728.291387413634
8143,11977.515888574111
8144,11013.521287138195
8145,10901.536638516089
8146,11082.667671305844
8147,10901.536638516089
8148,12884.31317457125
8149,13704.463031649588
8150,10901.536638516089
8151,11157.011578022053
8152,12595.227544229665
8153,10901.536638516089
8154,10964.713596771162
8155,13962.450251931863
8156,11013.521287138195
8157,10901.536638516089
8158,10901.536638516089
8159,14067.473933883057
8160,10901.536638516089
8161,12807.208943195796
8162,10801.935115692235
8163,12526.615989889377
8164,12526.615989889377
8165,10901.536638516089
8166,11143.544911880259
8167,10901.536638516089
8168,10901.536638516089
8169,13940.07987266627
8170,11120.408161370866
8171,11157.011578022053
8172,13302.533152929273
8173,10901.536638516089
8174,10901.536638516089
8175,11121.4611754795
8176,10901.536638516089
8177,12510.175919120518
8178,14037.98065033477
8179,14217.787395359373
8180,12884.31317457125
8181,13962.450251931863
8182,10901.536638516089
8183,14795.408961897052
8184,10987.741246286503
8185,14067.473933883057
8186,11120.408161370866
8187,10901.536638516089
8188,12796.743502294305
8189,11196.693907710454
8190,10901.536638516089
8191,10901.536638516089
8192,10901.536638516089
8193,11209.718256725942
8194,10901.536638516089
8195,10894.138882550662
8196,11731.418610716548
8197,11060.379997984424
8198,10901.536638516089
8199,10901.536638516089
8200,11013.521287138195
8201,12008.19439782117
8202,11082.667671305844
8203,11679.71487616421
8204,14037.98065033477
8205,10901.536638516089
8206,13940.07987266627
8207,10901.536638516089
8208,10901.536638516089
8209,10883.24372419783
8210,12526.615989889377
8211,15115.24837128852
8212,10901.536638516089
8213,10901.536638516089
8214,14037.98065033477
8215,12728.291387413634
8216,10901.536638516089
8217,12668.87320337455
8218,11060.379997984424
8219,10901.536638516089
8220,12728.291387413634
8221,12691.350066456414
8222,11209.718256725942
8223,15056.59148045734
8224,12884.31317457125
8225,11082.667671305844
8226,12807.208943195796
8227,13704.463031649588
8228,14565.962890188564
8229,10901.536638516089
8230,12728.291387413634
8231,14565.962890188564
8232,11155.692340840398
8233,12780.859046095176
8234,10901.536638516089
8235,11873.909752153379
8236,12526.615989889377
8237,12595.227544229665
8238,11143.544911880259
8239,14102.160031599085
8240,12668.87320337455
8241,11060.379997984424
8242,12845.708142616679
8243,10901.536638516089
8244,12595.227544229665
8245,12728.291387413634
8246,11013.521287138195
8247,12884.31317457125
8248,10901.536638516089
8249,12728.291387413634
8250,10901.536638516089
8251,10901.536638516089
8252,10901.536638516089
8253,14126.548495996785
8254,10901.536638516089
8255,10901.536638516089
8256,12595.227544229665
8257,10901.536638516089
8258,10901.536638516089
8259,10901.536638516089
8260,14130.246558556983
8261,10901.536638516089
8262,10853.837511174028
8263,11873.909752153379
8264,11160.582789083088
8265,10901.536638516089
8266,10901.536638516089
8267,12640.443360174955
8268,12728.291387413634
8269,10964.713596771162
8270,10899.363058228395
8271,10901.536638516089
8272,10901.536638516089
8273,12668.87320337455
8274,10901.536638516089
8275,10901.536638516089
8276,10901.536638516089
8277,13972.88515717997
8278,12668.87320337455
8279,12845.708142616679
8280,11082.667671305844
8281,10901.536638516089
8282,14067.473933883057
8283,10901.536638516089
8284,10901.536638516089
8285,12510.175919120518
8286,13435.448718606376
8287,11060.379997984424
8288,10901.536638516089
8289,10901.536638516089
8290,11476.447570623475
8291,12827.661619782279
8292,12668.87320337455
8293,11874.501465702207
8294,14230.313038680782
8295,10901.536638516089
8296,10901.536638516089
8297,10901.536638516089
8298,11121.4611754795
8299,12672.555837606897
8300,12510.175919120518
8301,12737.87945486039
8302,10901.536638516089
8303,14067.473933883057
8304,11157.011578022053
8305,11082.667671305844
8306,10801.935115692235
8307,10901.536638516089
8308,11155.692340840398
8309,11143.544911880259
8310,11977.515888574111
8311,12097.42107643105
8312,13940.07987266627
8313,10901.536638516089
8314,12884.31317457125
8315,12884.31317457125
8316,10901.536638516089
8317,10901.536638516089
8318,13940.07987266627
8319,10901.536638516089
8320,12799.28995479772
8321,11977.515888574111
8322,13972.88515717997
8323,11821.287337711243
8324,11873.909752153379
8325,10901.536638516089
8326,11121.4611754795
8327,11952.539483585859
8328,12845.708142616679
8329,11157.011578022053
8330,11060.379997984424
8331,12668.87320337455
8332,11155.692340840398
8333,12008.19439782117
8334,14067.473933883057
8335,11196.693907710454
8336,11013.521287138195
8337,14067.473933883057
8338,12884.31317457125
8339,14217.787395359373
8340,12526.615989889377
8341,11013.521287138195
8342,10901.536638516089
8343,10901.536638516089
8344,11060.050675542174
8345,10901.536638516089
8346,11155.692340840398
8347,12097.42107643105
8348,12595.227544229665
8349,10901.536638516089
8350,11013.521287138195
8351,13972.88515717997
8352,10901.536638516089
8353,12672.555837606897
8354,11952.539483585859
8355,10901.536638516089
8356,11222.44539589367
8357,10901.536638516089
8358,10901.536638516089
8359,12884.31317457125
8360,12510.175919120518
8361,12499.37471213191
8362,10901.536638516089
8363,10901.536638516089
8364,11155.692340840398
8365,14739.333846751182
8366,12526.615989889377
8367,10901.536638516089
8368,10901.536638516089
8369,10853.837511174028
8370,10901.536638516089
8371,12728.291387413634
8372,11060.050675542174
8373,10901.536638516089
8374,11046.07833052539
8375,12728.291387413634
8376,11155.692340840398
8377,12884.31317457125
8378,11731.418610716548
8379,13435.448718606376
8380,10901.536638516089
8381,14795.408961897052
8382,10901.536638516089
8383,11121.4611754795
8384,13704.463031649588
8385,12884.31317457125
8386,11013.521287138195
8387,10901.536638516089
8388,13960.27667164417
8389,12526.615989889377
8390,12595.227544229665
8391,10901.536638516089
8392,13940.07987266627
8393,11013.521287138195
8394,10853.837511174028
8395,12595.227544229665
8396,10901.536638516089
8397,11095.972085261752
8398,10901.536638516089
8399,10901.536638516089
8400,10901.536638516089
8401,13833.515982168054
8402,13940.07987266627
8403,12884.31317457125
8404,11120.408161370866
8405,11679.71487616421
8406,12549.593318160923
8407,11980.61401390883
8408,10901.536638516089
8409,11157.011578022053
8410,14037.98065033477
8411,13940.07987266627
8412,11155.692340840398
8413,12526.615989889377
8414,12668.87320337455
8415,11212.355213863038
8416,14565.962890188564
8417,10901.536638516089
8418,11060.050675542174
8419,11155.692340840398
8420,14049.65020815978
8421,10901.536638516089
8422,13972.88515717997
8423,10901.536638516089
8424,10901.536638516089
8425,12668.87320337455
8426,12668.87320337455
8427,10901.536638516089
8428,10901.536638516089
8429,12595.227544229665
8430,11060.050675542174
8431,10901.536638516089
8432,10901.536638516089
8433,11074.037452617406
8434,12510.175919120518
8435,10901.536638516089
8436,10901.536638516089
8437,11190.459257829576
8438,10901.536638516089
8439,13962.450251931863
8440,10901.536638516089
8441,10901.536638516089
8442,12640.443360174955
8443,16243.766670552652
8444,10901.536638516089
8445,13962.450251931863
8446,11155.692340840398
8447,10901.536638516089
8448,13940.07987266627
8449,12668.87320337455
8450,13435.448718606376
8451,10987.741246286503
8452,11121.4611754795
8453,13940.07987266627
8454,15106.929906724821
8455,12595.227544229665
8456,10901.536638516089
8457,12526.615989889377
8458,10880.304116790347
8459,12595.227544229665
8460,14739.333846751182
8461,12549.770836192665
8462,14037.98065033477
8463,11013.521287138195
8464,10901.536638516089
8465,10798.624463443564
8466,10880.304116790347
8467,13435.448718606376
8468,11143.544911880259
8469,10901.536638516089
8470,10901.536638516089
8471,10901.536638516089
8472,10901.536638516089
8473,12728.291387413634
8474,11120.408161370866
8475,10901.536638516089
8476,10901.536638516089
8477,10901.536638516089
8478,12668.87320337455
8479,10901.536638516089
8480,12884.31317457125
8481,11821.287337711243
8482,11157.011578022053
8483,11383.910762424703
8484,10901.536638516089
8485,12510.175919120518
8486,11060.379997984424
8487,13435.448718606376
8488,10901.536638516089
8489,13972.88515717997
8490,15106.929906724821
8491,10892.963677407555
8492,12728.291387413634
8493,10901.536638516089
8494,11476.447570623475
8495,11731.418610716548
8496,12761.226453657862
8497,10901.536638516089
8498,12728.291387413634
8499,14795.408961897052
8500,11013.521287138195
8501,10801.935115692235
8502,10901.536638516089
8503,10901.536638516089
8504,12595.227544229665
8505,13704.463031649588
8506,11121.4611754795
8507,14795.408961897052
8508,11157.011578022053
8509,10901.536638516089
8510,11060.379997984424
8511,10901.536638516089
8512,10901.536638516089
8513,11873.909752153379
8514,11060.379997984424
8515,11121.4611754795
8516,12595.227544229665
8517,11143.544911880259
8518,12728.291387413634
8519,10901.536638516089
8520,12827.661619782279
8521,11209.718256725942
8522,10901.536638516089
8523,16424.066606129865
8524,12578.99953118473
8525,10901.536638516089
8526,10901.536638516089
8527,10901.536638516089
8528,10901.536638516089
8529,11157.011578022053
8530,12595.227544229665
8531,10901.536638516089
8532,10901.536638516089
8533,10901.536638516089
8534,12728.291387413634
8535,11873.909752153379
8536,12804.362197611657
8537,10901.536638516089
8538,10901.536638516089
8539,12728.291387413634
8540,10901.536638516089
8541,12737.87945486039
8542,14130.246558556983
8543,12884.31317457125
8544,11046.07833052539
8545,15056.59148045734
8546,12883.099126925275
8547,15056.59148045734
8548,13435.448718606376
8549,10901.536638516089
8550,12672.555837606897
8551,11082.667671305844
8552,13699.294227389884
8553,10901.536638516089
8554,14565.962890188564
8555,12595.227544229665
8556,11209.718256725942
8557,10901.536638516089
8558,10901.536638516089
8559,11155.692340840398
8560,11155.692340840398
8561,13940.07987266627
8562,10901.536638516089
8563,10901.536638516089
8564,11873.909752153379
8565,11980.61401390883
8566,12728.291387413634
8567,13972.88515717997
8568,10931.48744177042
8569,10901.536638516089
8570,11160.582789083088
8571,11143.544911880259
8572,11873.909752153379
8573,13962.450251931863
8574,10901.536638516089
8575,10901.536638516089
8576,10901.536638516089
8577,14565.962890188564
8578,11143.544911880259
8579,13940.07987266627
8580,11121.4611754795
8581,11013.521287138195
8582,10901.536638516089
8583,14882.185849595175
8584,10901.536638516089
8585,14565.962890188564
8586,10901.536638516089
8587,12728.291387413634
8588,10901.536638516089
8589,13435.448718606376
8590,10901.536638516089
8591,13704.463031649588
8592,11209.718256725942
8593,10901.536638516089
8594,11013.521287138195
8595,13435.448718606376
8596,13962.450251931863
8597,10901.536638516089
8598,11980.61401390883
8599,10901.536638516089
8600,12526.615989889377
8601,10901.536638516089
8602,12672.555837606897
8603,10901.536638516089
8604,11196.693907710454
8605,10901.536638516089
8606,13972.88515717997
8607,11160.582789083088
8608,10901.536638516089
8609,13940.07987266627
8610,10901.536638516089
8611,13962.450251931863
8612,10901.536638516089
8613,11157.011578022053
8614,11060.050675542174
8615,10901.536638516089
8616,10901.536638516089
8617,12510.175919120518
8618,11013.521287138195
8619,10901.536638516089
8620,10901.536638516089
8621,11977.515888574111
8622,11731.418610716548
8623,11060.050675542174
8624,13962.450251931863
8625,12595.227544229665
8626,10901.536638516089
8627,10901.536638516089
8628,13302.533152929273
8629,12549.593318160923
8630,11060.050675542174
8631,12595.227544229665
8632,10901.536638516089
8633,10901.536638516089
8634,11873.909752153379
8635,12595.227544229665
8636,10901.536638516089
8637,13302.533152929273
8638,12883.099126925275
8639,14067.473933883057
8640,14037.98065033477
8641,10901.536638516089
8642,13962.450251931863
8643,11821.287337711243
8644,12884.31317457125
8645,11121.4611754795
8646,11060.379997984424
8647,11120.408161370866
8648,14067.473933883057
8649,11060.050675542174
8650,10901.536638516089
8651,10901.536638516089
8652,12807.208943195796
8653,13962.450251931863
8654,10901.536638516089
8655,11013.521287138195
8656,13972.88515717997
8657,11155.692340840398
8658,12691.350066456414
8659,14037.98065033477
8660,10901.536638516089
8661,10901.536638516089
8662,12728.291387413634
8663,10901.536638516089
8664,10901.536638516089
8665,12595.227544229665
8666,11157.011578022053
8667,11121.4611754795
8668,10901.536638516089
8669,12884.31317457125
8670,11060.050675542174
8671,10901.536638516089
8672,12510.175919120518
8673,12640.443360174955
8674,10901.536638516089
8675,11160.582789083088
8676,10901.536638516089
8677,12728.291387413634
8678,11155.692340840398
8679,13962.450251931863
8680,10901.536638516089
8681,11059.090611262192
8682,15115.24837128852
8683,10901.536638516089
8684,10901.536638516089
8685,10901.536638516089
8686,12884.31317457125
8687,12799.28995479772
8688,10901.536638516089
8689,10798.624463443564
8690,10901.536638516089
8691,10901.536638516089
8692,14111.465078508423
8693,12510.175919120518
8694,10901.536638516089
8695,10901.536638516089
8696,10901.536638516089
8697,10901.536638516089
8698,12728.291387413634
8699,11013.521287138195
8700,10964.713596771162
8701,12595.227544229665
